24;57;102;40338;11171;26357;5395;4605;1199;147579;206704
24;57;59;40338;11171;26357;5395;4605;1199;147579;206704
24;57;80;40338;11171;26357;5395;4605;1199;147579;206704
24;57;49;40338;11171;26357;5395;4605;1199;147579;206704
24;57;54;40338;11171;26357;5395;4605;1199;147579;206704
24;57;69;40338;11171;26357;5395;4605;1199;147579;206704
27;69;38;29960;42278;4194;10270;2079;1845;57679;30320
27;69;85;29960;42278;4194;10270;2079;1845;57679;30320
27;69;56;29960;42278;4194;10270;2079;1845;57679;30320
27;69;64;29960;42278;4194;10270;2079;1845;57679;30320
27;69;87;29960;42278;4194;10270;2079;1845;57679;30320
27;69;128;29960;42278;4194;10270;2079;1845;57679;30320
27;69;45;29960;42278;4194;10270;2079;1845;57679;30320
27;69;54;29960;42278;4194;10270;2079;1845;57679;30320
27;69;24;29960;42278;4194;10270;2079;1845;57679;30320
27;69;50;29960;42278;4194;10270;2079;1845;57679;30320
27;69;27;29960;42278;4194;10270;2079;1845;57679;30320
27;69;73;29960;42278;4194;10270;2079;1845;57679;30320
27;69;68;29960;42278;4194;10270;2079;1845;57679;30320
27;69;57;29960;42278;4194;10270;2079;1845;57679;30320
27;69;19;29960;42278;4194;10270;2079;1845;57679;30320
27;69;55;29960;42278;4194;10270;2079;1845;57679;30320
27;69;44;29960;42278;4194;10270;2079;1845;57679;30320
27;69;58;29960;42278;4194;10270;2079;1845;57679;30320
27;69;11;29960;42278;4194;10270;2079;1845;57679;30320
27;69;44;29960;42278;4194;10270;2079;1845;57679;30320
27;69;121;29960;42278;4194;10270;2079;1845;57679;30320
27;69;69;29960;42278;4194;10270;2079;1845;57679;30320
27;69;37;29960;42278;4194;10270;2079;1845;57679;30320
27;69;61;29960;42278;4194;10270;2079;1845;57679;30320
27;69;22;29960;42278;4194;10270;2079;1845;57679;30320
27;69;43;29960;42278;4194;10270;2079;1845;57679;30320
27;69;103;29960;42278;4194;10270;2079;1845;57679;30320
27;69;42;29960;42278;4194;10270;2079;1845;57679;30320
27;69;37;29960;42278;4194;10270;2079;1845;57679;30320
27;69;-2;29960;42278;4194;10270;2079;1845;57679;30320
27;69;38;29960;42278;4194;10270;2079;1845;57679;30320
27;69;54;29960;42278;4194;10270;2079;1845;57679;30320
27;69;77;29960;42278;4194;10270;2079;1845;57679;30320
27;69;85;29960;42278;4194;10270;2079;1845;57679;30320
27;69;65;29960;42278;4194;10270;2079;1845;57679;30320
27;69;114;29960;42278;4194;10270;2079;1845;57679;30320
27;69;76;29960;42278;4194;10270;2079;1845;57679;30320
27;69;139;29960;42278;4194;10270;2079;1845;57679;30320
27;69;87;29960;42278;4194;10270;2079;1845;57679;30320
27;69;85;29960;42278;4194;10270;2079;1845;57679;30320
27;69;144;29960;42278;4194;10270;2079;1845;57679;30320
27;69;104;29960;42278;4194;10270;2079;1845;57679;30320
27;69;20;29960;42278;4194;10270;2079;1845;57679;30320
27;69;27;29960;42278;4194;10270;2079;1845;57679;30320
27;69;52;29960;42278;4194;10270;2079;1845;57679;30320
27;69;83;29960;42278;4194;10270;2079;1845;57679;30320
27;69;33;29960;42278;4194;10270;2079;1845;57679;30320
27;69;-24;29960;42278;4194;10270;2079;1845;57679;30320
27;69;-164;29960;42278;4194;10270;2079;1845;57679;30320
27;69;-102;29960;42278;4194;10270;2079;1845;57679;30320
27;69;-59;29960;42278;4194;10270;2079;1845;57679;30320
27;69;-6;29960;42278;4194;10270;2079;1845;57679;30320
27;69;43;29960;42278;4194;10270;2079;1845;57679;30320
27;69;-66;29960;42278;4194;10270;2079;1845;57679;30320
27;69;-43;29960;42278;4194;10270;2079;1845;57679;30320
27;69;-38;29960;42278;4194;10270;2079;1845;57679;30320
27;69;76;29960;42278;4194;10270;2079;1845;57679;30320
27;69;54;29960;42278;4194;10270;2079;1845;57679;30320
27;69;106;29960;42278;4194;10270;2079;1845;57679;30320
27;69;57;29960;42278;4194;10270;2079;1845;57679;30320
27;69;48;29960;42278;4194;10270;2079;1845;57679;30320
27;69;23;29960;42278;4194;10270;2079;1845;57679;30320
27;69;29;29960;42278;4194;10270;2079;1845;57679;30320
27;69;13;29960;42278;4194;10270;2079;1845;57679;30320
29;66;65;2833;10894;3683;1930;1457;358;53928;12820
29;66;73;2833;10894;3683;1930;1457;358;53928;12820
29;66;60;2833;10894;3683;1930;1457;358;53928;12820
29;66;80;2833;10894;3683;1930;1457;358;53928;12820
29;66;139;2833;10894;3683;1930;1457;358;53928;12820
29;66;180;2833;10894;3683;1930;1457;358;53928;12820
29;66;209;2833;10894;3683;1930;1457;358;53928;12820
29;66;193;2833;10894;3683;1930;1457;358;53928;12820
29;66;156;2833;10894;3683;1930;1457;358;53928;12820
29;66;113;2833;10894;3683;1930;1457;358;53928;12820
29;66;100;2833;10894;3683;1930;1457;358;53928;12820
29;66;112;2833;10894;3683;1930;1457;358;53928;12820
29;66;61;2833;10894;3683;1930;1457;358;53928;12820
29;66;-42;2833;10894;3683;1930;1457;358;53928;12820
29;66;-164;2833;10894;3683;1930;1457;358;53928;12820
29;66;-99;2833;10894;3683;1930;1457;358;53928;12820
29;66;-69;2833;10894;3683;1930;1457;358;53928;12820
29;66;55;2833;10894;3683;1930;1457;358;53928;12820
29;66;1;2833;10894;3683;1930;1457;358;53928;12820
29;66;-58;2833;10894;3683;1930;1457;358;53928;12820
29;66;-20;2833;10894;3683;1930;1457;358;53928;12820
29;66;-4;2833;10894;3683;1930;1457;358;53928;12820
29;66;38;2833;10894;3683;1930;1457;358;53928;12820
29;66;33;2833;10894;3683;1930;1457;358;53928;12820
29;66;39;2833;10894;3683;1930;1457;358;53928;12820
29;66;-53;2833;10894;3683;1930;1457;358;53928;12820
29;66;37;2833;10894;3683;1930;1457;358;53928;12820
29;66;8;2833;10894;3683;1930;1457;358;53928;12820
29;66;72;2833;10894;3683;1930;1457;358;53928;12820
29;66;104;2833;10894;3683;1930;1457;358;53928;12820
29;66;137;2833;10894;3683;1930;1457;358;53928;12820
29;66;88;2833;10894;3683;1930;1457;358;53928;12820
29;66;64;2833;10894;3683;1930;1457;358;53928;12820
29;66;54;2833;10894;3683;1930;1457;358;53928;12820
29;66;100;2833;10894;3683;1930;1457;358;53928;12820
29;66;123;2833;10894;3683;1930;1457;358;53928;12820
29;66;74;2833;10894;3683;1930;1457;358;53928;12820
29;66;132;2833;10894;3683;1930;1457;358;53928;12820
29;66;1011;2833;10894;3683;1930;1457;358;53928;12820
29;66;1361;2833;10894;3683;1930;1457;358;53928;12820
29;66;1591;2833;10894;3683;1930;1457;358;53928;12820
29;66;1152;2833;10894;3683;1930;1457;358;53928;12820
29;66;835;2833;10894;3683;1930;1457;358;53928;12820
29;66;611;2833;10894;3683;1930;1457;358;53928;12820
29;66;533;2833;10894;3683;1930;1457;358;53928;12820
29;66;394;2833;10894;3683;1930;1457;358;53928;12820
29;66;296;2833;10894;3683;1930;1457;358;53928;12820
29;66;226;2833;10894;3683;1930;1457;358;53928;12820
29;66;196;2833;10894;3683;1930;1457;358;53928;12820
29;66;153;2833;10894;3683;1930;1457;358;53928;12820
29;66;123;2833;10894;3683;1930;1457;358;53928;12820
29;66;102;2833;10894;3683;1930;1457;358;53928;12820
29;66;87;2833;10894;3683;1930;1457;358;53928;12820
29;66;82;2833;10894;3683;1930;1457;358;53928;12820
29;66;72;2833;10894;3683;1930;1457;358;53928;12820
29;66;69;2833;10894;3683;1930;1457;358;53928;12820
29;66;23;2833;10894;3683;1930;1457;358;53928;12820
29;66;-1763;2833;10894;3683;1930;1457;358;53928;12820
29;66;-2048;2833;10894;3683;1930;1457;358;53928;12820
29;66;-2048;2833;10894;3683;1930;1457;358;53928;12820
29;66;-2048;2833;10894;3683;1930;1457;358;53928;12820
29;66;-1783;2833;10894;3683;1930;1457;358;53928;12820
29;66;-1314;2833;10894;3683;1930;1457;358;53928;12820
40;53;7;47315;48759;14111;26896;7432;1832;466481;103594
40;53;73;47315;48759;14111;26896;7432;1832;466481;103594
40;53;22;47315;48759;14111;26896;7432;1832;466481;103594
40;53;25;47315;48759;14111;26896;7432;1832;466481;103594
40;53;16;47315;48759;14111;26896;7432;1832;466481;103594
40;53;24;47315;48759;14111;26896;7432;1832;466481;103594
40;53;55;47315;48759;14111;26896;7432;1832;466481;103594
40;53;36;47315;48759;14111;26896;7432;1832;466481;103594
40;53;19;47315;48759;14111;26896;7432;1832;466481;103594
40;53;25;47315;48759;14111;26896;7432;1832;466481;103594
40;53;70;47315;48759;14111;26896;7432;1832;466481;103594
40;53;6;47315;48759;14111;26896;7432;1832;466481;103594
40;53;41;47315;48759;14111;26896;7432;1832;466481;103594
40;53;33;47315;48759;14111;26896;7432;1832;466481;103594
40;53;37;47315;48759;14111;26896;7432;1832;466481;103594
40;53;59;47315;48759;14111;26896;7432;1832;466481;103594
40;53;28;47315;48759;14111;26896;7432;1832;466481;103594
40;53;35;47315;48759;14111;26896;7432;1832;466481;103594
40;53;92;47315;48759;14111;26896;7432;1832;466481;103594
40;53;7;47315;48759;14111;26896;7432;1832;466481;103594
40;53;-20;47315;48759;14111;26896;7432;1832;466481;103594
40;53;10;47315;48759;14111;26896;7432;1832;466481;103594
40;53;-25;47315;48759;14111;26896;7432;1832;466481;103594
40;53;38;47315;48759;14111;26896;7432;1832;466481;103594
40;53;108;47315;48759;14111;26896;7432;1832;466481;103594
40;53;-7;47315;48759;14111;26896;7432;1832;466481;103594
40;53;-9;47315;48759;14111;26896;7432;1832;466481;103594
40;53;18;47315;48759;14111;26896;7432;1832;466481;103594
40;53;10;47315;48759;14111;26896;7432;1832;466481;103594
40;53;66;47315;48759;14111;26896;7432;1832;466481;103594
40;53;16;47315;48759;14111;26896;7432;1832;466481;103594
40;53;60;47315;48759;14111;26896;7432;1832;466481;103594
40;53;40;47315;48759;14111;26896;7432;1832;466481;103594
40;53;60;47315;48759;14111;26896;7432;1832;466481;103594
40;53;11;47315;48759;14111;26896;7432;1832;466481;103594
40;53;24;47315;48759;14111;26896;7432;1832;466481;103594
40;53;-20;47315;48759;14111;26896;7432;1832;466481;103594
40;53;16;47315;48759;14111;26896;7432;1832;466481;103594
40;53;57;47315;48759;14111;26896;7432;1832;466481;103594
40;53;73;47315;48759;14111;26896;7432;1832;466481;103594
40;53;61;47315;48759;14111;26896;7432;1832;466481;103594
40;53;49;47315;48759;14111;26896;7432;1832;466481;103594
40;53;-8;47315;48759;14111;26896;7432;1832;466481;103594
40;53;58;47315;48759;14111;26896;7432;1832;466481;103594
40;53;24;47315;48759;14111;26896;7432;1832;466481;103594
40;53;56;47315;48759;14111;26896;7432;1832;466481;103594
40;53;33;47315;48759;14111;26896;7432;1832;466481;103594
40;53;35;47315;48759;14111;26896;7432;1832;466481;103594
40;53;9;47315;48759;14111;26896;7432;1832;466481;103594
40;53;10;47315;48759;14111;26896;7432;1832;466481;103594
40;53;86;47315;48759;14111;26896;7432;1832;466481;103594
40;53;29;47315;48759;14111;26896;7432;1832;466481;103594
40;53;25;47315;48759;14111;26896;7432;1832;466481;103594
40;53;28;47315;48759;14111;26896;7432;1832;466481;103594
40;53;28;47315;48759;14111;26896;7432;1832;466481;103594
40;53;-7;47315;48759;14111;26896;7432;1832;466481;103594
40;53;57;47315;48759;14111;26896;7432;1832;466481;103594
40;53;98;47315;48759;14111;26896;7432;1832;466481;103594
40;53;77;47315;48759;14111;26896;7432;1832;466481;103594
40;53;19;47315;48759;14111;26896;7432;1832;466481;103594
40;53;-19;47315;48759;14111;26896;7432;1832;466481;103594
40;53;25;47315;48759;14111;26896;7432;1832;466481;103594
40;53;69;47315;48759;14111;26896;7432;1832;466481;103594
56;69;69;16075;25800;16796;6326;4547;1879;6797;7553
56;69;29;16075;25800;16796;6326;4547;1879;6797;7553
56;69;55;16075;25800;16796;6326;4547;1879;6797;7553
56;69;-49;16075;25800;16796;6326;4547;1879;6797;7553
56;69;16;16075;25800;16796;6326;4547;1879;6797;7553
56;69;80;16075;25800;16796;6326;4547;1879;6797;7553
56;69;92;16075;25800;16796;6326;4547;1879;6797;7553
56;69;67;16075;25800;16796;6326;4547;1879;6797;7553
56;69;11;16075;25800;16796;6326;4547;1879;6797;7553
56;69;11;16075;25800;16796;6326;4547;1879;6797;7553
56;69;-14;16075;25800;16796;6326;4547;1879;6797;7553
56;69;40;16075;25800;16796;6326;4547;1879;6797;7553
56;69;77;16075;25800;16796;6326;4547;1879;6797;7553
56;69;26;16075;25800;16796;6326;4547;1879;6797;7553
56;69;20;16075;25800;16796;6326;4547;1879;6797;7553
56;69;-14;16075;25800;16796;6326;4547;1879;6797;7553
56;69;3;16075;25800;16796;6326;4547;1879;6797;7553
56;69;22;16075;25800;16796;6326;4547;1879;6797;7553
56;69;74;16075;25800;16796;6326;4547;1879;6797;7553
56;69;45;16075;25800;16796;6326;4547;1879;6797;7553
56;69;58;16075;25800;16796;6326;4547;1879;6797;7553
56;69;106;16075;25800;16796;6326;4547;1879;6797;7553
56;69;38;16075;25800;16796;6326;4547;1879;6797;7553
56;69;67;16075;25800;16796;6326;4547;1879;6797;7553
56;69;53;16075;25800;16796;6326;4547;1879;6797;7553
56;69;84;16075;25800;16796;6326;4547;1879;6797;7553
56;69;64;16075;25800;16796;6326;4547;1879;6797;7553
56;69;80;16075;25800;16796;6326;4547;1879;6797;7553
56;69;195;16075;25800;16796;6326;4547;1879;6797;7553
56;69;259;16075;25800;16796;6326;4547;1879;6797;7553
56;69;150;16075;25800;16796;6326;4547;1879;6797;7553
56;69;93;16075;25800;16796;6326;4547;1879;6797;7553
56;69;92;16075;25800;16796;6326;4547;1879;6797;7553
56;69;-35;16075;25800;16796;6326;4547;1879;6797;7553
56;69;-86;16075;25800;16796;6326;4547;1879;6797;7553
56;69;-44;16075;25800;16796;6326;4547;1879;6797;7553
56;69;-35;16075;25800;16796;6326;4547;1879;6797;7553
56;69;-19;16075;25800;16796;6326;4547;1879;6797;7553
56;69;-57;16075;25800;16796;6326;4547;1879;6797;7553
56;69;-68;16075;25800;16796;6326;4547;1879;6797;7553
56;69;-9;16075;25800;16796;6326;4547;1879;6797;7553
56;69;32;16075;25800;16796;6326;4547;1879;6797;7553
56;69;44;16075;25800;16796;6326;4547;1879;6797;7553
56;69;34;16075;25800;16796;6326;4547;1879;6797;7553
56;69;66;16075;25800;16796;6326;4547;1879;6797;7553
56;69;25;16075;25800;16796;6326;4547;1879;6797;7553
56;69;42;16075;25800;16796;6326;4547;1879;6797;7553
56;69;50;16075;25800;16796;6326;4547;1879;6797;7553
56;69;49;16075;25800;16796;6326;4547;1879;6797;7553
56;69;41;16075;25800;16796;6326;4547;1879;6797;7553
56;69;18;16075;25800;16796;6326;4547;1879;6797;7553
56;69;26;16075;25800;16796;6326;4547;1879;6797;7553
56;69;50;16075;25800;16796;6326;4547;1879;6797;7553
56;69;52;16075;25800;16796;6326;4547;1879;6797;7553
56;69;74;16075;25800;16796;6326;4547;1879;6797;7553
56;69;53;16075;25800;16796;6326;4547;1879;6797;7553
56;69;23;16075;25800;16796;6326;4547;1879;6797;7553
56;69;19;16075;25800;16796;6326;4547;1879;6797;7553
56;69;17;16075;25800;16796;6326;4547;1879;6797;7553
56;69;73;16075;25800;16796;6326;4547;1879;6797;7553
56;69;48;16075;25800;16796;6326;4547;1879;6797;7553
56;69;56;16075;25800;16796;6326;4547;1879;6797;7553
56;69;6;16075;25800;16796;6326;4547;1879;6797;7553
56;69;71;16075;25800;16796;6326;4547;1879;6797;7553
56;60;49;3197;6670;1779;2848;1767;978;151987;14966
56;60;56;3197;6670;1779;2848;1767;978;151987;14966
56;60;122;3197;6670;1779;2848;1767;978;151987;14966
56;60;124;3197;6670;1779;2848;1767;978;151987;14966
56;60;145;3197;6670;1779;2848;1767;978;151987;14966
56;60;132;3197;6670;1779;2848;1767;978;151987;14966
56;60;117;3197;6670;1779;2848;1767;978;151987;14966
56;60;116;3197;6670;1779;2848;1767;978;151987;14966
56;60;169;3197;6670;1779;2848;1767;978;151987;14966
56;60;23;3197;6670;1779;2848;1767;978;151987;14966
56;60;-36;3197;6670;1779;2848;1767;978;151987;14966
56;60;-2;3197;6670;1779;2848;1767;978;151987;14966
56;60;-77;3197;6670;1779;2848;1767;978;151987;14966
56;60;-119;3197;6670;1779;2848;1767;978;151987;14966
56;60;-81;3197;6670;1779;2848;1767;978;151987;14966
56;60;-163;3197;6670;1779;2848;1767;978;151987;14966
56;60;-151;3197;6670;1779;2848;1767;978;151987;14966
56;60;-100;3197;6670;1779;2848;1767;978;151987;14966
56;60;-5;3197;6670;1779;2848;1767;978;151987;14966
56;60;39;3197;6670;1779;2848;1767;978;151987;14966
56;60;55;3197;6670;1779;2848;1767;978;151987;14966
56;60;114;3197;6670;1779;2848;1767;978;151987;14966
56;60;120;3197;6670;1779;2848;1767;978;151987;14966
56;60;139;3197;6670;1779;2848;1767;978;151987;14966
56;60;129;3197;6670;1779;2848;1767;978;151987;14966
56;60;70;3197;6670;1779;2848;1767;978;151987;14966
56;60;41;3197;6670;1779;2848;1767;978;151987;14966
56;60;44;3197;6670;1779;2848;1767;978;151987;14966
56;60;107;3197;6670;1779;2848;1767;978;151987;14966
56;60;183;3197;6670;1779;2848;1767;978;151987;14966
56;60;198;3197;6670;1779;2848;1767;978;151987;14966
56;60;119;3197;6670;1779;2848;1767;978;151987;14966
56;60;67;3197;6670;1779;2848;1767;978;151987;14966
56;60;-9;3197;6670;1779;2848;1767;978;151987;14966
56;60;-29;3197;6670;1779;2848;1767;978;151987;14966
56;60;8;3197;6670;1779;2848;1767;978;151987;14966
56;60;90;3197;6670;1779;2848;1767;978;151987;14966
56;60;102;3197;6670;1779;2848;1767;978;151987;14966
56;60;12;3197;6670;1779;2848;1767;978;151987;14966
56;60;-61;3197;6670;1779;2848;1767;978;151987;14966
56;60;-90;3197;6670;1779;2848;1767;978;151987;14966
56;60;-34;3197;6670;1779;2848;1767;978;151987;14966
56;60;7;3197;6670;1779;2848;1767;978;151987;14966
56;60;17;3197;6670;1779;2848;1767;978;151987;14966
56;60;38;3197;6670;1779;2848;1767;978;151987;14966
56;60;60;3197;6670;1779;2848;1767;978;151987;14966
56;60;64;3197;6670;1779;2848;1767;978;151987;14966
56;60;121;3197;6670;1779;2848;1767;978;151987;14966
56;60;80;3197;6670;1779;2848;1767;978;151987;14966
56;60;108;3197;6670;1779;2848;1767;978;151987;14966
56;60;86;3197;6670;1779;2848;1767;978;151987;14966
56;60;89;3197;6670;1779;2848;1767;978;151987;14966
56;60;81;3197;6670;1779;2848;1767;978;151987;14966
56;60;70;3197;6670;1779;2848;1767;978;151987;14966
56;60;32;3197;6670;1779;2848;1767;978;151987;14966
56;60;67;3197;6670;1779;2848;1767;978;151987;14966
56;60;60;3197;6670;1779;2848;1767;978;151987;14966
56;60;106;3197;6670;1779;2848;1767;978;151987;14966
56;60;33;3197;6670;1779;2848;1767;978;151987;14966
56;60;52;3197;6670;1779;2848;1767;978;151987;14966
56;60;49;3197;6670;1779;2848;1767;978;151987;14966
56;60;89;3197;6670;1779;2848;1767;978;151987;14966
56;60;72;3197;6670;1779;2848;1767;978;151987;14966
56;60;49;3197;6670;1779;2848;1767;978;151987;14966
53;63;80;8239;16757;4765;2271;1357;282;128106;16518
53;63;42;8239;16757;4765;2271;1357;282;128106;16518
53;63;35;8239;16757;4765;2271;1357;282;128106;16518
53;63;101;8239;16757;4765;2271;1357;282;128106;16518
53;63;82;8239;16757;4765;2271;1357;282;128106;16518
53;63;50;8239;16757;4765;2271;1357;282;128106;16518
53;63;51;8239;16757;4765;2271;1357;282;128106;16518
53;63;40;8239;16757;4765;2271;1357;282;128106;16518
53;63;65;8239;16757;4765;2271;1357;282;128106;16518
53;63;37;8239;16757;4765;2271;1357;282;128106;16518
53;63;38;8239;16757;4765;2271;1357;282;128106;16518
53;63;65;8239;16757;4765;2271;1357;282;128106;16518
53;63;92;8239;16757;4765;2271;1357;282;128106;16518
53;63;73;8239;16757;4765;2271;1357;282;128106;16518
53;63;98;8239;16757;4765;2271;1357;282;128106;16518
53;63;108;8239;16757;4765;2271;1357;282;128106;16518
53;63;177;8239;16757;4765;2271;1357;282;128106;16518
53;63;157;8239;16757;4765;2271;1357;282;128106;16518
53;63;120;8239;16757;4765;2271;1357;282;128106;16518
53;63;29;8239;16757;4765;2271;1357;282;128106;16518
53;63;-36;8239;16757;4765;2271;1357;282;128106;16518
53;63;-19;8239;16757;4765;2271;1357;282;128106;16518
53;63;-84;8239;16757;4765;2271;1357;282;128106;16518
53;63;-153;8239;16757;4765;2271;1357;282;128106;16518
53;63;-78;8239;16757;4765;2271;1357;282;128106;16518
53;63;-65;8239;16757;4765;2271;1357;282;128106;16518
53;63;-20;8239;16757;4765;2271;1357;282;128106;16518
53;63;34;8239;16757;4765;2271;1357;282;128106;16518
53;63;37;8239;16757;4765;2271;1357;282;128106;16518
53;63;19;8239;16757;4765;2271;1357;282;128106;16518
53;63;103;8239;16757;4765;2271;1357;282;128106;16518
